seq_id,position,position_bucket,token_id,logratio_bf16,logratio_fp32,truncated,completion_len
13,34,0-64,256,0.0019606193527579308,-0.0005647102370858192,True,128
13,35,0-64,481,-0.04411163181066513,0.007051087915897369,True,128
13,36,0-64,16516,-0.05101966857910156,0.04672813415527344,True,128
13,37,0-64,25,0.012938359752297401,-0.00010409019887447357,True,128
13,38,0-64,220,0.0010971962474286556,-0.0003142417408525944,True,128
13,39,0-64,17,1.8954096958623268e-05,-3.934086635126732e-06,True,128
13,40,0-64,16302,4.792098479811102e-05,-1.3114171451888978e-05,True,128
13,41,0-64,198,0.003332895925268531,-0.00033684284426271915,True,128
13,42,0-64,256,1.6689286894688848e-06,1.6689286894688848e-06,True,128
13,43,0-64,481,9.059865078597795e-06,-2.3842267182772048e-06,True,128
13,44,0-64,8483,0.07669568061828613,0.05216526985168457,True,128
13,45,0-64,817,0.024195432662963867,0.007132291793823242,True,128
13,46,0-64,30023,0.00010311071673640981,-5.608155333902687e-06,True,128
13,47,0-64,25,0.0023273543920367956,-0.0003238602075725794,True,128
13,48,0-64,400,0.04371849074959755,-0.0046289823949337006,True,128
13,49,0-64,16,0.0027510200161486864,-0.0003102745395153761,True,128
13,50,0-64,15,1.6569954823353328e-05,1.3111657608533278e-06,True,128
13,51,0-64,198,-0.04508986324071884,0.00045762211084365845,True,128
13,52,0-64,256,5.364274329622276e-05,-7.392412953777239e-06,True,128
13,53,0-64,481,0.006935688201338053,-0.0009035146795213223,True,128
13,54,0-64,10657,0.008199836127460003,-0.0004175649955868721,True,128
13,55,0-64,2783,0.019906384870409966,-0.0030504632741212845,True,128
13,56,0-64,25,-0.021233022212982178,0.017314493656158447,True,128
13,57,0-64,17767,-0.050181351602077484,0.0007734671235084534,True,128
13,58,0-64,220,0.05497649312019348,-0.011555641889572144,True,128
13,59,0-64,17,0.00032228996860794723,1.8553982954472303e-06,True,128
13,60,0-64,1124,0.00011264643399044871,2.0202132873237133e-06,True,128
13,61,0-64,1318,0.03384965658187866,-0.006261885166168213,True,128
13,62,0-64,90,4.887569048150908e-06,-2.741825483099092e-06,True,128
13,63,0-64,16302,0.0027514954563230276,1.254281960427761e-05,True,128
13,64,64-128,92,1.597391747054644e-05,7.151284080464393e-07,True,128
13,65,64-128,1124,1.168244216387393e-05,2.3835036699892953e-07,True,128
13,66,64-128,15136,0.00041309406515210867,-3.894756082445383e-05,True,128
13,67,64-128,32882,-0.038935475051403046,0.005620189011096954,True,128
13,68,64-128,16,4.756337511935271e-05,-9.657083865022287e-06,True,128
13,69,64-128,15,5.960462772236497e-07,5.960462772236497e-07,True,128
13,70,64-128,1124,-0.02678978443145752,-0.06309807300567627,True,128
13,71,64-128,1318,0.00033623288618400693,-1.281191362068057e-05,True,128
13,72,64-128,90,0.0046377950347959995,0.0004111104644834995,True,128
13,73,64-128,817,0.00015925093612167984,2.8483482310548425e-06,True,128
13,74,64-128,30023,8.189342770492658e-05,9.41417965805158e-06,True,128
13,75,64-128,92,9.059865078597795e-06,-2.3842267182772048e-06,True,128
13,76,64-128,284,0.0017071687616407871,7.066363468766212e-05,True,128
13,77,64-128,32882,0.0011703077470883727,-0.0001800950849428773,True,128
13,78,64-128,17,9.727005090098828e-05,-1.526351843494922e-05,True,128
13,79,64-128,15,4.172316494077677e-06,3.576192284526769e-07,True,128
13,80,64-128,1124,0.0010548033751547337,-0.00011821603402495384,True,128
13,81,64-128,692,0.002476603025570512,-0.00017651892267167568,True,128
13,82,64-128,17,2.002696055569686e-05,-2.86122303805314e-06,True,128
13,83,64-128,13,2.264974000354414e-06,3.576253675419139e-07,True,128
13,84,64-128,3070,2.3841855067985307e-07,2.3841855067985307e-07,True,128
13,85,64-128,98781,0.0010415849974378943,1.7264392226934433e-07,True,128
13,86,64-128,44319,0.0008299481705762446,3.649113932624459e-05,True,128
13,87,64-128,25,0.00014137222024146467,-7.4009731179103255e-06,True,128
13,88,64-128,1019,1.0728830375228426e-06,1.0728830375228426e-06,True,128
13,89,64-128,256,1.0847986231965479e-05,-5.961055649095215e-07,True,128
13,90,64-128,481,2.2411095415009186e-05,-4.770881787408143e-07,True,128
13,91,64-128,8483,0.013604789972305298,-0.003252357244491577,True,128
13,92,64-128,817,0.02654242515563965,0.0031430721282958984,True,128
13,93,64-128,30023,0.00030727434204891324,-3.032636595889926e-05,True,128
13,94,64-128,374,-0.031782329082489014,0.029329121112823486,True,128
13,95,64-128,4279,0.0019412260735407472,-0.0005497712409123778,True,128
13,96,64-128,279,0.05357924848794937,-0.005418859422206879,True,128
13,97,64-128,3349,0.02650827169418335,-0.0002442002296447754,True,128
13,98,64-128,315,7.152531907195225e-06,-4.768626240547746e-07,True,128
13,99,64-128,521,0.002807825803756714,-0.0027597248554229736,True,128
13,100,64-128,77616,5.960462772236497e-07,5.960462772236497e-07,True,128
13,101,64-128,17163,0.003092746715992689,-0.00041105272248387337,True,128
13,102,64-128,624,-0.004407629370689392,0.010801568627357483,True,128
13,103,64-128,256,0.003243544837459922,-0.00034989998675882816,True,128
13,104,64-128,481,0.00021431533969007432,-4.8898771638050675e-05,True,128
13,105,64-128,8483,0.057725146412849426,0.005004122853279114,True,128
13,106,64-128,817,0.04967696964740753,-0.0036277025938034058,True,128
13,107,64-128,30023,0.00012063252506777644,-1.4789227861911058e-05,True,128
13,108,64-128,315,-0.05831700563430786,0.00034159421920776367,True,128
13,109,64-128,521,0.04985346645116806,0.010064266622066498,True,128
13,110,64-128,77616,1.4305104514278355e-06,1.4305104514278355e-06,True,128
13,111,64-128,25,-0.03684067726135254,0.12769865989685059,True,128
13,112,64-128,32882,-0.03876376152038574,-0.06363749504089355,True,128
13,113,64-128,16,0.0007297713309526443,-0.00023153237998485565,True,128
13,114,64-128,15,4.529942543740617e-06,7.152452781156171e-07,True,128
13,115,64-128,198,0.003213481977581978,-0.00040094368159770966,True,128
13,116,64-128,256,2.062299427052494e-05,-2.2651893232250586e-06,True,128
13,117,64-128,481,2.682172998902388e-05,-3.695848135976121e-06,True,128
13,118,64-128,8483,-0.050642721354961395,-0.011189214885234833,True,128
13,119,64-128,817,-0.05470879375934601,-0.007568672299385071,True,128
13,120,64-128,30023,8.260862523457035e-05,4.407331289257854e-06,True,128
13,121,64-128,315,9.440929716220126e-05,-1.0494877642486244e-05,True,128
13,122,64-128,12644,0.00015710550360381603,7.029157131910324e-07,True,128
13,123,64-128,17163,0.0008205384365282953,0.00010337535059079528,True,128
13,124,last3,25,0.0026843249797821045,-0.000209122896194458,True,128
13,125,last3,17767,0.037433549761772156,-0.025302961468696594,True,128
13,126,last3,1124,0.021124957129359245,-0.0018528718501329422,True,128
13,127,final,37018,0.00019667598826345056,-2.8391150408424437e-05,True,128
14,0,0-64,1249,-0.05884957313537598,-0.05171990394592285,True,128
14,1,0-64,8253,0.049699872732162476,-0.004058748483657837,True,128
14,2,0-64,1246,0.004637676291167736,0.000746685080230236,True,128
14,3,0-64,1293,-0.08916795253753662,-0.097037672996521,True,128
14,4,0-64,432,0.00013171759201213717,2.1091371309012175e-05,True,128
14,5,0-64,4990,-0.22351789474487305,-0.14793157577514648,True,128
14,6,0-64,27138,0.033470552414655685,-0.001618940383195877,True,128
14,7,0-64,311,5.602820692729438e-06,-2.0265738385205623e-06,True,128
14,8,0-64,1349,4.768360213347478e-06,9.536629477224778e-07,True,128
14,9,0-64,220,0.000685576000250876,2.181867603212595e-05,True,128
14,10,0-64,16,7.092700980138034e-05,9.891853551380336e-06,True,128
14,11,0-64,17,2.9802276912960224e-06,-8.344695743289776e-07,True,128
14,12,0-64,15,1.0728830375228426e-06,1.0728830375228426e-06,True,128
14,13,0-64,6816,2.3841855067985307e-07,2.3841855067985307e-07,True,128
14,14,0-64,11,0.014001945964992046,0.0007782978937029839,True,128
14,15,0-64,582,0.03205731138586998,-0.00048205628991127014,True,128
14,16,0-64,1156,-0.002337336540222168,0.04078400135040283,True,128
14,17,0-64,1184,-0.04148922115564346,-0.002148248255252838,True,128
14,18,0-64,311,7.629365427419543e-06,-3.814726369455457e-06,True,128
14,19,0-64,1477,0.0024374723434448242,-0.008455395698547363,True,128
14,20,0-64,700,-0.053784191608428955,-0.006560146808624268,True,128
14,21,0-64,1246,-0.015842124819755554,0.012399986386299133,True,128
14,22,0-64,1657,0.0830870270729065,0.07293230295181274,True,128
14,23,0-64,4420,0.08025199174880981,0.015945732593536377,True,128
14,24,0-64,432,-0.033164605498313904,-0.010106667876243591,True,128
14,25,0-64,4990,0.004072349984198809,-0.0006330790929496288,True,128
14,26,0-64,1059,0.005660931579768658,-0.0002499418333172798,True,128
14,27,0-64,311,2.1457441107486375e-05,-5.245439751888625e-06,True,128
14,28,0-64,1349,1.9073304429184645e-05,-1.8189894035458565e-10,True,128
14,29,0-64,220,-0.14130306243896484,-0.03549480438232422,True,128
14,30,0-64,23,-0.05837535858154297,-0.061844825744628906,True,128
14,31,0-64,6816,0.062002796679735184,-0.006852488964796066,True,128
14,32,0-64,13,0.03783479332923889,0.011702209711074829,True,128
14,33,0-64,27138,-0.06743812561035156,-0.12400054931640625,True,128
14,34,0-64,15804,-0.10849311947822571,-0.019168168306350708,True,128
14,35,0-64,220,0.011718248017132282,0.0009608017280697823,True,128
14,36,0-64,23,0.00013958434283267707,-2.4447639589197934e-05,True,128
14,37,0-64,6816,8.344646857949556e-07,8.344646857949556e-07,True,128
14,38,0-64,304,5.066266385256313e-05,-2.743097866186872e-06,True,128
14,39,0-64,220,0.0001820160250645131,-4.904140951111913e-06,True,128
14,40,0-64,17,3.6954195820726454e-05,2.6219204301014543e-06,True,128
14,41,0-64,15,5.960462772236497e-07,5.960462772236497e-07,True,128
14,42,0-64,4420,0.0,0.0,True,128
14,43,0-64,11,0.03661452233791351,0.007931813597679138,True,128
14,44,0-64,773,0.0030164476484060287,0.00016305409371852875,True,128
14,45,0-64,279,0.09447920322418213,0.04737722873687744,True,128
14,46,0-64,882,-0.022176586091518402,-0.007491908967494965,True,128
14,47,0-64,4429,0.05811667442321777,0.03396010398864746,True,128
14,48,0-64,311,0.03472942113876343,-0.005897104740142822,True,128
14,49,0-64,1349,2.9802276912960224e-06,-8.344695743289776e-07,True,128
14,50,0-64,825,-0.030512869358062744,0.003973901271820068,True,128
14,51,0-64,2150,1.0371154530730564e-05,2.741759999480564e-06,True,128
14,52,0-64,374,0.002408819505944848,-0.00028817146085202694,True,128
14,53,0-64,1447,0.07859382033348083,0.01582297682762146,True,128
14,54,0-64,78045,0.023776471614837646,-0.008564531803131104,True,128
14,55,0-64,1124,0.010668270289897919,0.0007939264178276062,True,128
14,56,0-64,1318,0.00770878791809082,-0.013987302780151367,True,128
14,57,0-64,90,4.255681051290594e-05,4.40983785665594e-06,True,128
14,58,0-64,1462,0.05013015493750572,0.0037033818662166595,True,128
14,59,0-64,817,0.029384806752204895,0.004039958119392395,True,128
14,60,0-64,2150,1.7165990357170813e-05,-1.9074959709541872e-06,True,128
14,61,0-64,92,0.006372133735567331,-0.00023492192849516869,True,128
14,62,0-64,284,6.198863957251888e-06,-1.4305305739981122e-06,True,128
14,63,0-64,1124,4.5536911784438416e-05,3.5752418625634164e-06,True,128
14,64,64-128,37018,9.941560711013153e-05,2.3347820388153195e-07,True,128
14,65,64-128,90,0.0010382506297901273,-9.089976083487272e-05,True,128
14,66,64-128,17,9.894321920000948e-06,-1.549769876874052e-06,True,128
14,67,64-128,15,1.1920928244535389e-07,1.1920928244535389e-07,True,128
14,68,64-128,1124,0.0035637221299111843,7.948838174343109e-07,True,128
14,69,64-128,1318,0.001746677909977734,-0.00011298700701445341,True,128
14,70,64-128,90,1.7881377516459906e-06,1.7881377516459906e-06,True,128
14,71,64-128,4420,0.00012134769349358976,3.092078259214759e-06,True,128
14,72,64-128,3417,4.410734163684538e-06,5.960368980595376e-07,True,128
14,73,64-128,90,2.50339189733495e-06,-1.31130536829005e-06,True,128
14,74,64-128,23,7.152555099310121e-07,7.152555099310121e-07,True,128
14,75,64-128,1124,9.775113539944869e-06,-1.6689782569301315e-06,True,128
14,76,64-128,1318,1.9073468138230965e-06,1.9073468138230965e-06,True,128
14,77,64-128,90,8.344646857949556e-07,8.344646857949556e-07,True,128
14,78,64-128,6816,3.6954811548639555e-06,-1.1921611076104455e-07,True,128
14,79,64-128,3417,9.417489309271332e-06,-2.026602487603668e-06,True,128
14,80,64-128,284,0.007615462876856327,0.00038470420986413956,True,128
14,81,64-128,220,0.008615231141448021,0.000978207215666771,True,128
14,82,64-128,17,3.2186455882765586e-06,-5.960516773484414e-07,True,128
14,83,64-128,13,3.2305197237292305e-05,5.602316377917305e-06,True,128
14,84,64-128,20,9.417489309271332e-06,-2.026602487603668e-06,True,128
14,85,64-128,1124,1.0728830375228426e-06,1.0728830375228426e-06,True,128
14,86,64-128,1318,9.059865078597795e-06,1.4304705473477952e-06,True,128
14,87,64-128,90,3.576278118089249e-07,3.576278118089249e-07,True,128
14,88,64-128,4420,9.536738616588991e-07,9.536738616588991e-07,True,128
14,89,64-128,817,0.003338955342769623,-2.9422342777252197e-05,True,128
14,90,64-128,2150,1.6689286894688848e-06,-2.145768576156115e-06,True,128
14,91,64-128,92,0.00017212340026162565,2.3693719413131475e-06,True,128
14,92,64-128,1124,8.583032467868179e-06,9.536379366181791e-07,True,128
14,93,64-128,2533,3.576214658096433e-05,3.337219823151827e-06,True,128
14,94,64-128,7039,-0.11736702919006348,0.009517431259155273,True,128
14,95,64-128,11,0.055953290313482285,-0.002444002777338028,True,128
14,96,64-128,311,0.022507786750793457,-0.003371119499206543,True,128
14,97,64-128,1477,0.015448196791112423,0.0005479892715811729,True,128
14,98,64-128,700,-0.08738285303115845,0.007427632808685303,True,128
14,99,64-128,1246,0.04303222894668579,0.002565920352935791,True,128
14,100,64-128,1657,-0.05939391255378723,-0.059161216020584106,True,128
14,101,64-128,4420,-0.03446348011493683,-0.007300928235054016,True,128
14,102,64-128,432,0.009508322924375534,0.00023670122027397156,True,128
14,103,64-128,4990,0.062161434441804886,-0.006800662726163864,True,128
14,104,64-128,1059,0.04734376072883606,0.0021090805530548096,True,128
14,105,64-128,311,5.364403477869928e-06,-2.264991053380072e-06,True,128
14,106,64-128,1349,4.410734163684538e-06,5.960368980595376e-07,True,128
14,107,64-128,220,0.00016330339713022113,-1.980207161977887e-05,True,128
14,108,64-128,16,0.00021002470748499036,1.928984420374036e-05,True,128
14,109,64-128,17,1.0490362910786644e-05,-9.537288860883564e-07,True,128
14,110,64-128,15,1.6689286894688848e-06,1.6689286894688848e-06,True,128
14,111,64-128,6816,2.3841855067985307e-07,2.3841855067985307e-07,True,128
14,112,64-128,1447,0.004023551940917969,0.02381420135498047,True,128
14,113,64-128,78045,6.282132380874828e-05,-1.2118107406422496e-07,True,128
14,114,64-128,1124,0.0024839758407324553,1.9681407138705254e-05,True,128
14,115,64-128,1318,3.6954811548639555e-06,-1.1921611076104455e-07,True,128
14,116,64-128,90,7.152555099310121e-07,7.152555099310121e-07,True,128
14,117,64-128,7595,0.14386630058288574,0.06346392631530762,True,128
14,118,64-128,882,0.09881454706192017,0.014479219913482666,True,128
14,119,64-128,369,-0.04317903518676758,-0.03207063674926758,True,128
14,120,64-128,220,0.00036423723213374615,2.0914478227496147e-05,True,128
14,121,64-128,16,0.00016306500765495002,2.8477224987000227e-06,True,128
14,122,64-128,17,1.4305104514278355e-06,1.4305104514278355e-06,True,128
14,123,64-128,15,8.344646857949556e-07,8.344646857949556e-07,True,128
14,124,last3,6816,1.1920922133867862e-06,1.1920922133867862e-06,True,128
14,125,last3,92,0.00031716562807559967,5.457550287246704e-07,True,128
14,126,last3,284,1.5497195136049413e-06,1.5497195136049413e-06,True,128
14,127,final,220,0.00014137222024146467,-2.6474459446035326e-05,True,128
15,0,0-64,1249,-0.01011580228805542,0.020155727863311768,True,128
15,1,0-64,8253,0.05550515651702881,0.02702462673187256,True,128
15,2,0-64,7801,0.03919559717178345,0.016368448734283447,True,128
15,3,0-64,6,-0.02500295639038086,-0.06709051132202148,True,128
15,4,0-64,11372,0.13460950553417206,0.007801339030265808,True,128
15,5,0-64,304,-0.0410923957824707,0.034390926361083984,True,128
15,6,0-64,220,0.002956307725980878,-0.0002499453257769346,True,128
15,7,0-64,17,2.7418097943154862e-06,-1.0728874713095138e-06,True,128
15,8,0-64,15,1.5497195136049413e-06,1.5497195136049413e-06,True,128
15,9,0-64,5555,1.5497195136049413e-06,1.5497195136049413e-06,True,128
15,10,0-64,11,0.0016329062636941671,0.00016043311916291714,True,128
15,11,0-64,582,0.07112934440374374,0.004889033734798431,True,128
15,12,0-64,3278,-0.1425478458404541,0.05391287803649902,True,128
15,13,0-64,1795,-0.008477568626403809,-0.004159331321716309,True,128
15,14,0-64,1493,0.010853542946279049,0.0006778379902243614,True,128
15,15,0-64,7354,0.0027617192827165127,-0.00016796821728348732,True,128
15,16,0-64,1447,0.0017836865736171603,0.00023682683240622282,True,128
15,17,0-64,16,0.02919367328286171,-0.0013620518147945404,True,128
15,18,0-64,13,0.00018142008048016578,2.219603629782796e-07,True,128
15,19,0-64,3070,0.04895393177866936,-0.004911500960588455,True,128
15,20,0-64,47866,-0.034861549735069275,-0.0008821338415145874,True,128
15,21,0-64,279,0.04592442512512207,-0.002260923385620117,True,128
15,22,0-64,11236,0.028510451316833496,-0.02409994602203369,True,128
15,23,0-64,3349,0.0001652104256208986,1.6437232261523604e-05,True,128
15,24,0-64,817,-0.09546208381652832,-0.011994600296020508,True,128
15,25,0-64,18092,-0.05949898064136505,0.0009754151105880737,True,128
15,26,0-64,25,0.06663642823696136,0.005133971571922302,True,128
15,27,0-64,1019,0.01603810116648674,0.0014087371528148651,True,128
15,28,0-64,256,0.008804784156382084,-1.0981224477291107e-05,True,128
15,29,0-64,481,-0.038154006004333496,-0.011174559593200684,True,128
15,30,0-64,576,0.02550327777862549,0.03311741352081299,True,128
15,31,0-64,2783,-0.1258993148803711,0.009232521057128906,True,128
15,32,0-64,311,0.06923869252204895,0.007228881120681763,True,128
15,33,0-64,1281,0.04580851271748543,-0.00039700791239738464,True,128
15,34,0-64,1817,0.026139110326766968,0.005223125219345093,True,128
15,35,0-64,18092,0.002125268103554845,-3.1943200156092644e-05,True,128
15,36,0-64,374,0.011544919572770596,0.0008294349536299706,True,128
15,37,0-64,400,0.007289479486644268,0.000617573969066143,True,128
15,38,0-64,21,9.178694017464295e-05,4.04890306526795e-06,True,128
15,39,0-64,624,0.002233631443232298,-0.0001162220723927021,True,128
15,40,0-64,256,3.0040289857424796e-05,-4.291985533200204e-06,True,128
15,41,0-64,481,0.00011312322021694854,1.775578857632354e-05,True,128
15,42,0-64,576,0.06111323833465576,0.08754909038543701,True,128
15,43,0-64,11236,-0.07287642359733582,-0.018545597791671753,True,128
15,44,0-64,3349,0.00015066919149830937,5.710695404559374e-06,True,128
15,45,0-64,374,0.05401913449168205,0.00589863583445549,True,128
15,46,0-64,220,0.051258742809295654,-0.005816757678985596,True,128
15,47,0-64,17,5.793403761344962e-05,4.528275894699618e-06,True,128
15,48,0-64,13,0.00030787018476985395,-1.637908280827105e-05,True,128
15,49,0-64,20,0.0021891456563025713,-0.0001492637675255537,True,128
15,50,0-64,3039,6.198863957251888e-06,-1.4305305739981122e-06,True,128
15,51,0-64,279,0.015953047201037407,0.001029951497912407,True,128
15,52,0-64,2783,0.016583025455474854,-0.004609525203704834,True,128
15,53,0-64,11,0.04107809066772461,-0.04017305374145508,True,128
15,54,0-64,773,-0.058295316994190216,0.0007123276591300964,True,128
15,55,0-64,510,-0.017466068267822266,-0.010111331939697266,True,128
15,56,0-64,257,0.018699675798416138,-0.026149719953536987,True,128
15,57,0-64,1124,0.0016567088896408677,8.886831346899271e-05,True,128
15,58,0-64,9640,0.005401421803981066,-0.00021190522238612175,True,128
15,59,0-64,257,1.0490362910786644e-05,-4.768426151713356e-06,True,128
15,60,0-64,1124,-0.045516304671764374,0.0020071938633918762,True,128
15,61,0-64,1318,3.075552376685664e-05,-3.5767516237683594e-06,True,128
15,62,0-64,90,0.00013290952483657748,-1.9678365788422525e-05,True,128
15,63,0-64,50,0.000491021724883467,-2.968445187434554e-05,True,128
15,64,64-128,6293,1.9073468138230965e-06,-1.8189894035458565e-12,True,128
15,65,64-128,8483,0.07603049278259277,-0.010410547256469727,True,128
15,66,64-128,92,0.04381285607814789,-0.0008076578378677368,True,128
15,67,64-128,284,2.4437606043647975e-05,-2.2652748157270253e-06,True,128
15,68,64-128,220,0.0019828674849122763,-0.00013238214887678623,True,128
15,69,64-128,17,0.04332279413938522,-0.005551107227802277,True,128
15,70,64-128,13,0.020815959200263023,0.0004607345908880234,True,128
15,71,64-128,20,2.95634672511369e-05,-4.768808139488101e-06,True,128
15,72,64-128,1124,1.1801649634435307e-05,-1.5497907952521928e-06,True,128
15,73,64-128,15136,0.00010156115604331717,-1.0972413292620331e-05,True,128
15,74,64-128,220,0.04774961993098259,-0.0031002946197986603,True,128
15,75,64-128,21,9.035655966727063e-05,-1.264026650460437e-05,True,128
15,76,64-128,284,0.0010795724811032414,9.538058657199144e-05,True,128
15,77,64-128,220,0.03491979092359543,0.0052948519587516785,True,128
15,78,64-128,16,1.8954096958623268e-05,-3.934086635126732e-06,True,128
15,79,64-128,20,2.9802276912960224e-06,-8.344695743289776e-07,True,128
15,80,64-128,1124,0.03578430041670799,0.00062614306807518,True,128
15,81,64-128,1318,0.007253147661685944,4.7184526920318604e-05,True,128
15,82,64-128,90,6.592056161025539e-05,8.70010262588039e-06,True,128
15,83,64-128,11192,0.00749916210770607,-0.00048881396651268,True,128
15,84,64-128,532,-0.0003462955355644226,-0.0005751773715019226,True,128
15,85,64-128,257,6.305972783593461e-05,5.839268851559609e-06,True,128
15,86,64-128,1124,1.6093124941107817e-05,2.741684511420317e-06,True,128
15,87,64-128,2533,0.003605414880439639,-0.0002397999633103609,True,128
15,88,64-128,17,2.0265558760002023e-06,-1.7881413896247977e-06,True,128
15,89,64-128,13,1.1920928244535389e-07,1.1920928244535389e-07,True,128
15,90,64-128,3070,4.768370445162873e-07,4.768370445162873e-07,True,128
15,91,64-128,47866,-0.008732974529266357,-0.00768965482711792,True,128
15,92,64-128,279,-0.042274244129657745,-0.005958326160907745,True,128
15,93,64-128,7298,-0.02875661849975586,-0.03589200973510742,True,128
15,94,64-128,6625,-0.1063542366027832,-0.0611577033996582,True,128
15,95,64-128,369,0.10662364959716797,0.10579204559326172,True,128
15,96,64-128,220,-0.012899637222290039,0.030301809310913086,True,128
15,97,64-128,20,-0.06440867483615875,-0.03414668142795563,True,128
15,98,64-128,15,0.021215641871094704,0.00017186440527439117,True,128
15,99,64-128,15,6.639736966462806e-05,-2.2671811166219413e-06,True,128
15,100,64-128,63336,-0.141090989112854,-0.05112135410308838,True,128
15,101,64-128,25,0.03861000016331673,-0.0031800083816051483,True,128
15,102,64-128,1019,8.106198947643861e-06,4.768044163938612e-07,True,128
15,103,64-128,256,9.190614218823612e-05,3.5340781323611736e-07,True,128
15,104,64-128,481,0.006123590283095837,0.0010366914793848991,True,128
15,105,64-128,5624,-0.05432248115539551,-0.07898068428039551,True,128
15,106,64-128,315,0.0004967409186065197,4.66066412627697e-05,True,128
15,107,64-128,63336,-0.00808984786272049,-0.000561542809009552,True,128
15,108,64-128,6088,0.0027617192827165127,9.524589404463768e-05,True,128
15,109,64-128,1817,0.04839277267456055,0.1572279930114746,True,128
15,110,64-128,1899,0.0006562701892107725,1.7308397218585014e-05,True,128
15,111,64-128,25,-0.03799247741699219,0.0065402984619140625,True,128
15,112,64-128,220,0.0256549883633852,0.001471715047955513,True,128
15,113,64-128,20,2.109982233378105e-05,2.0263360056560487e-06,True,128
15,114,64-128,15,7.152555099310121e-07,7.152555099310121e-07,True,128
15,115,64-128,15,5.960462772236497e-07,5.960462772236497e-07,True,128
15,116,64-128,198,-0.0613262802362442,-0.005189195275306702,True,128
15,117,64-128,256,0.0001919085334520787,-2.55292106885463e-05,True,128
15,118,64-128,481,0.01614672690629959,-0.001351289451122284,True,128
15,119,64-128,6059,0.06174039840698242,0.010257244110107422,True,128
15,120,64-128,594,0.010699152946472168,0.03313338756561279,True,128
15,121,64-128,12957,-0.04167604446411133,-0.011246204376220703,True,128
15,122,64-128,25,0.042275309562683105,0.020277857780456543,True,128
15,123,64-128,715,0.04256933927536011,0.040133655071258545,True,128
15,124,last3,257,0.0004564673872664571,3.494333941489458e-05,True,128
15,125,last3,1124,4.637133679352701e-05,5.949696060270071e-07,True,128
15,126,last3,9640,0.00015031162183731794,-3.6892015486955643e-07,True,128
15,127,final,257,6.9141146923357155e-06,-7.152798389142845e-07,True,128
